Date,Open,High,Low,Close,Adj Close,Volume
2022-08-15,4287.5,4287.5,4225.0,4275.0,3589.779541015625,43855800
2022-08-16,4262.5,4287.5,4237.5,4287.5,3600.27587890625,36326200
2022-08-18,4287.5,4362.5,4275.0,4325.0,3631.765380859375,51415600
2022-08-19,4325.0,4337.5,4250.0,4250.0,3568.78662109375,33229600
2022-08-22,4187.5,4212.5,4100.0,4150.0,3484.815185546875,80695200
2022-08-23,4150.0,4200.0,4137.5,4150.0,3484.815185546875,43109000
2022-08-24,4150.0,4200.0,4125.0,4150.0,3484.815185546875,31310600
2022-08-25,4175.0,4187.5,4125.0,4137.5,3474.31884765625,18239400
2022-08-26,4162.5,4200.0,4150.0,4150.0,3484.815185546875,27294200
2022-08-29,4100.0,4150.0,4062.5,4100.0,3442.82958984375,50521600
2022-08-30,4125.0,4250.0,4112.5,4212.5,3537.297607421875,64186600
2022-08-31,4200.0,4262.5,4150.0,4262.5,3579.283203125,88222800
2022-09-01,4287.5,4300.0,4225.0,4262.5,3579.283203125,24754600
2022-09-02,4275.0,4375.0,4262.5,4350.0,3652.75830078125,76147000
2022-09-05,4350.0,4437.5,4287.5,4425.0,3715.737060546875,40541000
2022-09-06,4425.0,4450.0,4350.0,4375.0,3673.7509765625,39143800
2022-09-07,4362.5,4362.5,4275.0,4287.5,3600.27587890625,45680600
2022-09-08,4312.5,4400.0,4300.0,4387.5,3684.247314453125,48818600
2022-09-09,4387.5,4412.5,4375.0,4400.0,3694.743896484375,66122800
2022-09-12,4450.0,4450.0,4387.5,4400.0,3694.743896484375,33164600
2022-09-13,4425.0,4500.0,4400.0,4487.5,3768.21875,65135200
2022-09-14,4425.0,4475.0,4387.5,4450.0,3736.7294921875,46548200
2022-09-15,4500.0,4625.0,4487.5,4587.5,3852.190673828125,154342800
2022-09-16,4550.0,4587.5,4437.5,4475.0,3757.72265625,90832000
2022-09-19,4525.0,4537.5,4425.0,4487.5,3768.21875,63689800
2022-09-20,4487.5,4500.0,4450.0,4487.5,3768.21875,35548200
2022-09-21,4462.5,4487.5,4400.0,4487.5,3768.21875,33158800
2022-09-22,4487.5,4512.5,4437.5,4500.0,3778.71533203125,25991400
2022-09-23,4525.0,4525.0,4487.5,4500.0,3778.71533203125,47123200
2022-09-26,4437.5,4500.0,4375.0,4500.0,3778.71533203125,77318600
2022-09-27,4525.0,4525.0,4412.5,4500.0,3778.71533203125,42385400
2022-09-28,4500.0,4550.0,4450.0,4500.0,3778.71533203125,74439000
2022-09-29,4500.0,4525.0,4462.5,4487.5,3768.21875,24479200
2022-09-30,4475.0,4525.0,4400.0,4487.5,3768.21875,45655600
2022-10-03,4487.5,4500.0,4412.5,4450.0,3736.7294921875,28349400
2022-10-04,4462.5,4500.0,4425.0,4425.0,3715.737060546875,58380200
2022-10-05,4450.0,4487.5,4425.0,4425.0,3715.737060546875,64983000
2022-10-06,4450.0,4475.0,4400.0,4450.0,3736.7294921875,23969000
2022-10-07,4425.0,4437.5,4375.0,4387.5,3684.247314453125,36556000
2022-10-10,4350.0,4387.5,4325.0,4375.0,3673.7509765625,32778000
2022-10-11,4375.0,4375.0,4300.0,4350.0,3652.75830078125,56959000
2022-10-12,4337.5,4387.5,4300.0,4325.0,3631.765380859375,46026200
2022-10-13,4350.0,4437.5,4337.5,4375.0,3673.7509765625,60923600
2022-10-14,4412.5,4425.0,4212.5,4212.5,3537.297607421875,49869400
2022-10-17,4212.5,4312.5,4175.0,4287.5,3600.27587890625,46023600
2022-10-18,4287.5,4350.0,4287.5,4337.5,3642.26171875,34089400
2022-10-19,4362.5,4400.0,4300.0,4387.5,3684.247314453125,26287200
2022-10-20,4350.0,4537.5,4350.0,4500.0,3778.71533203125,74454000
2022-10-21,4500.0,4587.5,4487.5,4500.0,3778.71533203125,67147400
2022-10-24,4512.5,4712.5,4512.5,4675.0,3925.66552734375,93991000
2022-10-25,4775.0,4837.5,4712.5,4712.5,3957.15478515625,79026600
2022-10-26,4750.0,4750.0,4612.5,4612.5,3873.18310546875,57301400
2022-10-27,4625.0,4737.5,4612.5,4675.0,3925.66552734375,32568200
2022-10-28,4675.0,4687.5,4562.5,4662.5,3915.1689453125,67024200
2022-10-31,4700.0,4737.5,4675.0,4700.0,3946.658203125,57043600
2022-11-01,4700.0,4750.0,4625.0,4700.0,3946.658203125,41443800
2022-11-02,4700.0,4700.0,4575.0,4625.0,3883.6796875,49775000
2022-11-03,4625.0,4700.0,4587.5,4650.0,3904.672607421875,47748600
2022-11-04,4637.5,4650.0,4612.5,4637.5,3894.176025390625,33068200
2022-11-07,4637.5,4675.0,4612.5,4637.5,3894.176025390625,43164600
2022-11-08,4650.0,4675.0,4600.0,4625.0,3883.6796875,34329200
2022-11-09,4650.0,4675.0,4625.0,4650.0,3904.672607421875,44354400
2022-11-10,4637.5,4650.0,4550.0,4637.5,3894.176025390625,35056000
2022-11-11,4712.5,4737.5,4637.5,4650.0,3904.672607421875,76578200
2022-11-14,4650.0,4662.5,4537.5,4550.0,3820.700927734375,53046400
2022-11-15,4575.0,4600.0,4537.5,4562.5,3831.197509765625,32362600
2022-11-16,4562.5,4562.5,4437.5,4550.0,3820.700927734375,84179400
2022-11-17,4550.0,4650.0,4512.5,4637.5,3894.176025390625,42451400
2022-11-18,4650.0,4662.5,4587.5,4600.0,3862.686767578125,34503000
2022-11-21,4575.0,4637.5,4562.5,4587.5,3852.190673828125,24552400
2022-11-22,4612.5,4662.5,4587.5,4625.0,3883.6796875,24036600
2022-11-23,4625.0,4662.5,4625.0,4625.0,3883.6796875,26480000
2022-11-24,4625.0,4675.0,4625.0,4637.5,3894.176025390625,33691200
2022-11-25,4637.5,4650.0,4612.5,4650.0,3904.672607421875,28538800
2022-11-28,4650.0,4675.0,4625.0,4637.5,3894.176025390625,46613400
2022-11-29,4637.5,4712.5,4637.5,4687.5,3936.161865234375,59310800
2022-11-30,4700.0,4950.0,4687.5,4950.0,4156.5869140625,228769000
2022-12-01,4950.0,4975.0,4837.5,4850.0,4072.615234375,60043200
2022-12-02,4825.0,4875.0,4775.0,4875.0,4093.608154296875,74888600
2022-12-05,4875.0,4912.5,4825.0,4875.0,4093.608154296875,46350800
2022-12-06,4850.0,4850.0,4750.0,4775.0,4009.636962890625,80960600
2022-12-07,4775.0,4800.0,4687.5,4750.0,3988.643798828125,74967200
2022-12-08,4750.0,4775.0,4637.5,4750.0,3988.643798828125,60297600
2022-12-09,4787.5,4787.5,4712.5,4775.0,4009.636962890625,58429600
2022-12-12,4775.0,4825.0,4712.5,4762.5,3999.140380859375,36690000
2022-12-13,4800.0,4825.0,4750.0,4825.0,4051.62255859375,44457600
2022-12-14,4837.5,4875.0,4737.5,4762.5,3999.140380859375,51313400
2022-12-15,4750.0,4800.0,4687.5,4737.5,3978.14794921875,45526000
2022-12-16,4700.0,4900.0,4675.0,4900.0,4114.60107421875,106781400
2022-12-19,4850.0,4875.0,4712.5,4712.5,3957.15478515625,60549800
2022-12-20,4725.0,4762.5,4662.5,4725.0,3967.65087890625,37995800
2022-12-21,4750.0,4750.0,4662.5,4675.0,3925.66552734375,40936600
2022-12-22,4700.0,4725.0,4675.0,4712.5,3957.15478515625,30139000
2022-12-23,4700.0,4725.0,4662.5,4662.5,3915.1689453125,30492000
2022-12-26,4675.0,4700.0,4637.5,4662.5,3915.1689453125,18889400
2022-12-27,4700.0,4700.0,4625.0,4650.0,3904.672607421875,30410200
2022-12-28,4662.5,4675.0,4575.0,4612.5,3873.18310546875,26057600
2022-12-29,4612.5,4625.0,4575.0,4612.5,3873.18310546875,22647000
2022-12-30,4612.5,4650.0,4612.5,4612.5,3873.18310546875,30472400
2023-01-02,4612.5,4612.5,4550.0,4612.5,3873.18310546875,13398400
2023-01-03,4600.0,4650.0,4575.0,4637.5,3894.176025390625,26463000
2023-01-04,4637.5,4650.0,4575.0,4587.5,3852.190673828125,48118400
2023-01-05,4575.0,4575.0,4412.5,4500.0,3778.71533203125,91135000
2023-01-06,4487.5,4525.0,4437.5,4450.0,3736.7294921875,47075000
2023-01-09,4475.0,4525.0,4437.5,4500.0,3778.71533203125,38714400
2023-01-10,4500.0,4500.0,4325.0,4362.5,3663.254638671875,66338200
2023-01-11,4362.5,4362.5,4212.5,4250.0,3568.78662109375,97985200
2023-01-12,4337.5,4375.0,4250.0,4300.0,3610.7724609375,74713600
2023-01-13,4337.5,4337.5,4287.5,4337.5,3642.26171875,31492000
2023-01-16,4350.0,4400.0,4337.5,4387.5,3684.247314453125,27930400
2023-01-17,4387.5,4487.5,4375.0,4462.5,3747.22607421875,58844000
2023-01-18,4475.0,4512.5,4400.0,4437.5,3726.23291015625,42102800
2023-01-19,4450.0,4487.5,4412.5,4475.0,3757.72265625,34502200
2023-01-20,4500.0,4550.0,4450.0,4512.5,3789.211669921875,36841800
2023-01-24,4537.5,4575.0,4487.5,4525.0,3799.70849609375,28496000
2023-01-25,4600.0,4625.0,4525.0,4537.5,3810.20458984375,72962200
2023-01-26,4562.5,4762.5,4537.5,4737.5,3978.14794921875,77131800
2023-01-27,4800.0,4800.0,4737.5,4775.0,4009.636962890625,89603000
2023-01-30,4775.0,4775.0,4625.0,4650.0,3904.672607421875,63021600
2023-01-31,4600.0,4650.0,4537.5,4575.0,3841.69384765625,139348400
2023-02-01,4600.0,4625.0,4537.5,4562.5,3831.197509765625,58539000
2023-02-02,4587.5,4600.0,4525.0,4550.0,3820.700927734375,47100600
2023-02-03,4600.0,4662.5,4575.0,4650.0,3904.672607421875,42774000
2023-02-06,4650.0,4675.0,4575.0,4675.0,3925.66552734375,38504200
2023-02-07,4675.0,4700.0,4625.0,4687.5,3936.161865234375,38887200
2023-02-08,4687.5,4750.0,4687.5,4737.5,3978.14794921875,34054800
2023-02-09,4725.0,4775.0,4712.5,4775.0,4009.636962890625,56866600
2023-02-10,4762.5,4762.5,4712.5,4762.5,3999.140380859375,24979400
2023-02-13,4787.5,4787.5,4725.0,4750.0,3988.643798828125,30348000
2023-02-14,4750.0,4775.0,4700.0,4725.0,3967.65087890625,48802600
2023-02-15,4725.0,4737.5,4637.5,4712.5,3957.15478515625,38279800
2023-02-16,4725.0,4725.0,4650.0,4675.0,3925.66552734375,38386000
2023-02-17,4675.0,4687.5,4625.0,4637.5,3894.176025390625,27312200
2023-02-20,4637.5,4662.5,4562.5,4575.0,3841.69384765625,64976600
2023-02-21,4575.0,4600.0,4525.0,4525.0,3799.70849609375,72588200
2023-02-22,4500.0,4525.0,4400.0,4425.0,3715.737060546875,92300400
2023-02-23,4425.0,4500.0,4400.0,4475.0,3757.72265625,52724200
2023-02-24,4500.0,4562.5,4450.0,4450.0,3736.7294921875,53277000
2023-02-27,4450.0,4500.0,4425.0,4475.0,3757.72265625,48120000
2023-02-28,4500.0,4500.0,4387.5,4387.5,3684.247314453125,108313400
2023-03-01,4387.5,4487.5,4387.5,4475.0,3757.72265625,48204200
2023-03-02,4475.0,4475.0,4437.5,4437.5,3726.23291015625,49577200
2023-03-03,4437.5,4450.0,4375.0,4375.0,3673.7509765625,54989400
2023-03-06,4400.0,4437.5,4375.0,4400.0,3694.743896484375,42464200
2023-03-07,4400.0,4462.5,4400.0,4450.0,3736.7294921875,45285800
2023-03-08,4425.0,4437.5,4400.0,4437.5,3726.23291015625,33221200
2023-03-09,4500.0,4612.5,4500.0,4575.0,3841.69384765625,112172600
2023-03-10,4550.0,4562.5,4500.0,4512.5,3789.211669921875,72647400
2023-03-13,4512.5,4525.0,4437.5,4500.0,3778.71533203125,87385200
2023-03-14,4450.0,4450.0,4375.0,4387.5,3684.247314453125,124869200
2023-03-15,4450.0,4462.5,4387.5,4400.0,3694.743896484375,97799600
2023-03-16,4437.5,4550.0,4412.5,4475.0,3757.72265625,109964600
2023-03-17,4500.0,4575.0,4487.5,4512.5,3789.211669921875,151227200
2023-03-20,4512.5,4562.5,4487.5,4500.0,3778.71533203125,32195200
2023-03-21,4525.0,4625.0,4487.5,4612.5,3873.18310546875,49801400
2023-03-24,4637.5,4862.5,4625.0,4812.5,4041.1259765625,161637200
2023-03-27,4837.5,4875.0,4750.0,4750.0,3988.643798828125,99699200
2023-03-28,4600.0,4600.0,4500.0,4512.5,3952.634521484375,77714200
2023-03-29,4525.0,4625.0,4512.5,4600.0,4029.278564453125,67383200
2023-03-30,4650.0,4700.0,4625.0,4675.0,4094.973388671875,67522400
2023-03-31,4675.0,4687.5,4612.5,4675.0,4094.973388671875,54065000
2023-04-03,4675.0,4700.0,4637.5,4675.0,4094.973388671875,29520600
2023-04-04,4675.0,4687.5,4600.0,4675.0,4094.973388671875,46922000
2023-04-05,4675.0,4725.0,4637.5,4662.5,4084.024169921875,50698800
2023-04-06,4662.5,4687.5,4662.5,4687.5,4105.92236328125,46209000
2023-04-10,4675.0,4687.5,4625.0,4662.5,4084.024169921875,37676400
2023-04-11,4650.0,4700.0,4650.0,4687.5,4105.92236328125,29357800
2023-04-12,4700.0,4700.0,4675.0,4675.0,4094.973388671875,46097000
2023-04-13,4725.0,4725.0,4675.0,4687.5,4105.92236328125,39924200
2023-04-14,4712.5,4750.0,4687.5,4700.0,4116.87158203125,64999800
2023-04-17,4712.5,4725.0,4687.5,4725.0,4138.76953125,28538400
2023-04-18,4725.0,4787.5,4700.0,4737.5,4149.71923828125,57641400
2023-04-26,4775.0,4787.5,4712.5,4787.5,4193.51513671875,93228000
2023-04-27,4775.0,4800.0,4737.5,4750.0,4160.66796875,26137000
2023-04-28,4787.5,4787.5,4712.5,4712.5,4127.82080078125,46132800
2023-05-02,4725.0,4775.0,4712.5,4775.0,4182.56640625,28908400
2023-05-03,4775.0,4775.0,4700.0,4737.5,4149.71923828125,30178200
2023-05-04,4700.0,4712.5,4637.5,4650.0,4073.0751953125,44453400
2023-05-05,4650.0,4662.5,4575.0,4625.0,4051.1767578125,54129200
2023-05-08,4637.5,4650.0,4575.0,4575.0,4007.380126953125,33599400
2023-05-09,4562.5,4587.5,4525.0,4562.5,3996.43115234375,36728200
2023-05-10,4612.5,4637.5,4587.5,4600.0,4029.278564453125,35383600
2023-05-11,4575.0,4575.0,4525.0,4575.0,4007.380126953125,38690600
2023-05-12,4562.5,4575.0,4487.5,4500.0,3941.685546875,50498800
2023-05-15,4500.0,4512.5,4425.0,4450.0,3897.888916015625,78164000
2023-05-16,4475.0,4487.5,4350.0,4375.0,3832.194091796875,101617400
2023-05-17,4362.5,4412.5,4325.0,4375.0,3832.194091796875,101667400
2023-05-19,4400.0,4450.0,4375.0,4412.5,3865.041748046875,96444800
2023-05-22,4412.5,4437.5,4387.5,4425.0,3875.990966796875,88480000
2023-05-23,4412.5,4500.0,4412.5,4475.0,3919.787353515625,107289400
2023-05-24,4450.0,4475.0,4400.0,4412.5,3865.041748046875,133024800
2023-05-25,4412.5,4512.5,4400.0,4500.0,3941.685546875,74127200
2023-05-26,4500.0,4537.5,4475.0,4475.0,3919.787353515625,43538600
2023-05-29,4500.0,4525.0,4475.0,4525.0,3963.583984375,27492000
2023-05-30,4512.5,4550.0,4487.5,4512.5,3952.634521484375,41695200
2023-05-31,4550.0,4562.5,4512.5,4525.0,3963.583984375,278133800
2023-06-05,4525.0,4562.5,4500.0,4500.0,3941.685546875,53155600
2023-06-06,4500.0,4625.0,4462.5,4600.0,4029.278564453125,82211400
2023-06-07,4612.5,4625.0,4537.5,4575.0,4007.380126953125,62411600
2023-06-08,4575.0,4600.0,4537.5,4600.0,4029.278564453125,34322400
2023-06-09,4600.0,4612.5,4575.0,4612.5,4040.2275390625,35863800
2023-06-12,4625.0,4650.0,4587.5,4650.0,4073.0751953125,34347200
2023-06-13,4650.0,4650.0,4550.0,4562.5,3996.43115234375,40190000
2023-06-14,4550.0,4550.0,4475.0,4487.5,3930.736328125,91447800
2023-06-15,4487.5,4550.0,4475.0,4550.0,3985.48193359375,35271200
2023-06-16,4537.5,4537.5,4475.0,4512.5,3952.634521484375,53221000
2023-06-19,4512.5,4525.0,4475.0,4525.0,3963.583984375,28209000
2023-06-20,4525.0,4537.5,4500.0,4537.5,3974.532958984375,27112200
2023-06-21,4537.5,4550.0,4500.0,4550.0,3985.48193359375,21594600
2023-06-22,4550.0,4612.5,4525.0,4525.0,3963.583984375,41779600
2023-06-23,4537.5,4550.0,4512.5,4512.5,3952.634521484375,22346200
2023-06-26,4512.5,4562.5,4487.5,4562.5,3996.43115234375,27723200
2023-06-27,4562.5,4587.5,4537.5,4575.0,4007.380126953125,33973200
2023-07-03,4600.0,4625.0,4575.0,4612.5,4040.2275390625,63091600
2023-07-04,4612.5,4612.5,4525.0,4550.0,3985.48193359375,31937600
2023-07-05,4562.5,4575.0,4537.5,4575.0,4007.380126953125,16724200
2023-07-06,4575.0,4600.0,4537.5,4550.0,3985.48193359375,48292600
2023-07-07,4550.0,4575.0,4537.5,4537.5,3974.532958984375,24713400
2023-07-10,4537.5,4562.5,4525.0,4525.0,3963.583984375,19832600
2023-07-11,4512.5,4537.5,4487.5,4487.5,3930.736328125,46162800
2023-07-12,4500.0,4512.5,4462.5,4475.0,3919.787353515625,83926600
2023-07-13,4487.5,4512.5,4437.5,4450.0,3897.888916015625,115995200
2023-07-14,4462.5,4487.5,4450.0,4462.5,3908.838134765625,43596800
2023-07-17,4475.0,4512.5,4475.0,4475.0,3919.787353515625,60019400
2023-07-18,4475.0,4500.0,4450.0,4450.0,3897.888916015625,65080800
2023-07-20,4462.5,4525.0,4462.5,4525.0,3963.583984375,62532400
2023-07-21,4525.0,4525.0,4500.0,4525.0,3963.583984375,19578200
2023-07-24,4500.0,4537.5,4500.0,4512.5,3952.634521484375,37485400
2023-07-25,4525.0,4562.5,4512.5,4512.5,3952.634521484375,45959000
2023-07-26,4512.5,4525.0,4462.5,4475.0,3919.787353515625,104007400
2023-07-27,4462.5,4475.0,4450.0,4450.0,3897.888916015625,85572800
2023-07-28,4450.0,4462.5,4400.0,4437.5,3886.939697265625,81248000
2023-07-31,4450.0,4475.0,4412.5,4437.5,3886.939697265625,65017400
2023-08-01,4412.5,4425.0,4312.5,4337.5,3799.346923828125,136286600
2023-08-02,4350.0,4437.5,4350.0,4437.5,3886.939697265625,66452600
2023-08-03,4437.5,4500.0,4425.0,4475.0,3919.787353515625,82168800
2023-08-04,4475.0,4525.0,4462.5,4500.0,3941.685546875,56224800
2023-08-07,4500.0,4525.0,4500.0,4500.0,3941.685546875,35042800
2023-08-08,4500.0,4512.5,4450.0,4462.5,3908.838134765625,28001600
2023-08-09,4462.5,4550.0,4462.5,4537.5,3974.532958984375,67682000
2023-08-10,4550.0,4562.5,4525.0,4550.0,3985.48193359375,47185600
2023-08-11,4550.0,4562.5,4525.0,4550.0,3985.48193359375,33962600
2023-08-14,4562.5,4625.0,4550.0,4600.0,4029.278564453125,90433400
2023-08-15,4600.0,4612.5,4550.0,4550.0,3985.48193359375,48732000
2023-08-16,4550.0,4562.5,4475.0,4550.0,3985.48193359375,54525000
2023-08-18,4537.5,4537.5,4487.5,4525.0,3963.583984375,51664400
2023-08-21,4537.5,4562.5,4525.0,4562.5,3996.43115234375,35954600
2023-08-22,4562.5,4575.0,4537.5,4550.0,3985.48193359375,30726000
2023-08-23,4550.0,4562.5,4537.5,4537.5,3974.532958984375,27342600
2023-08-24,4537.5,4575.0,4537.5,4562.5,3996.43115234375,28494200
2023-08-25,4550.0,4562.5,4525.0,4550.0,3985.48193359375,27453200
2023-08-28,4550.0,4575.0,4537.5,4550.0,3985.48193359375,21944400
2023-08-29,4550.0,4600.0,4550.0,4575.0,4007.380126953125,49788000
2023-08-30,4587.5,4650.0,4587.5,4600.0,4029.278564453125,83251800
2023-08-31,4600.0,4625.0,4587.5,4587.5,4018.32958984375,64007200
2023-09-01,4600.0,4612.5,4587.5,4587.5,4018.32958984375,16703400
2023-09-04,4625.0,4762.5,4600.0,4725.0,4138.76953125,146903600
2023-09-05,4725.0,4850.0,4725.0,4812.5,4215.41357421875,100659200
2023-09-06,4837.5,4837.5,4787.5,4787.5,4193.51513671875,60567600
2023-09-07,4787.5,4787.5,4700.0,4750.0,4160.66796875,52556600
2023-09-08,4750.0,4750.0,4675.0,4687.5,4105.92236328125,49974400
2023-09-11,4687.5,4750.0,4650.0,4725.0,4138.76953125,54934600
2023-09-12,4725.0,4725.0,4650.0,4650.0,4073.0751953125,53087200
2023-09-13,4662.5,4687.5,4637.5,4675.0,4094.973388671875,44955600
2023-09-14,4700.0,4750.0,4675.0,4725.0,4138.76953125,57207600
2023-09-15,4725.0,4762.5,4712.5,4737.5,4149.71923828125,73345200
2023-09-18,4737.5,4750.0,4675.0,4675.0,4094.973388671875,32816000
2023-09-19,4687.5,4762.5,4675.0,4725.0,4138.76953125,26575600
2023-09-20,4725.0,4837.5,4725.0,4787.5,4193.51513671875,82221800
2023-09-21,4787.5,4837.5,4775.0,4800.0,4204.46484375,56156800
2023-09-22,4825.0,4937.5,4800.0,4875.0,4270.1591796875,93225000
2023-09-25,4875.0,5025.0,4875.0,5025.0,4401.548828125,110954800
2023-09-26,5037.5,5050.0,4975.0,4987.5,4368.70166015625,127165000
2023-09-27,4987.5,5112.5,4975.0,5062.5,4434.39599609375,92088000
2023-09-29,5087.5,5212.5,5075.0,5162.5,4521.9892578125,76949400
2023-10-02,5162.5,5250.0,5150.0,5150.0,4511.0400390625,52562400
2023-10-03,5175.0,5225.0,5162.5,5212.5,4565.78564453125,49593400
2023-10-04,5225.0,5237.5,5125.0,5187.5,4543.88720703125,57958800
2023-10-05,5200.0,5200.0,5175.0,5187.5,4543.88720703125,69727000
2023-10-06,5225.0,5225.0,5175.0,5200.0,4554.83642578125,41840100
2023-10-09,5200.0,5200.0,5050.0,5100.0,4467.24365234375,55808900
2023-10-10,5175.0,5200.0,5150.0,5200.0,4554.83642578125,27090900
2023-10-11,5200.0,5200.0,5150.0,5175.0,4532.9384765625,63713600
2023-10-12,5200.0,5425.0,5200.0,5325.0,4664.32763671875,71485100
2023-10-13,5350.0,5375.0,5175.0,5175.0,4532.9384765625,49138900
2023-10-16,5200.0,5275.0,5150.0,5200.0,4554.83642578125,35029400
2023-10-17,5200.0,5225.0,5150.0,5200.0,4554.83642578125,29834000
2023-10-18,5200.0,5225.0,5100.0,5125.0,4489.1416015625,46027500
2023-10-19,5100.0,5100.0,4900.0,4940.0,4327.0947265625,96750500
2023-10-20,4940.0,5025.0,4910.0,4970.0,4353.37255859375,48517500
2023-10-23,4970.0,5050.0,4950.0,4990.0,4370.89111328125,36582200
2023-10-24,5000.0,5075.0,4970.0,5000.0,4379.650390625,43655100
2023-10-25,5050.0,5050.0,4960.0,4970.0,4353.37255859375,49108000
2023-10-26,4980.0,4990.0,4830.0,4880.0,4274.5390625,77078100
2023-10-27,4880.0,4900.0,4850.0,4850.0,4248.2607421875,39350600
2023-10-30,4850.0,4860.0,4810.0,4850.0,4248.2607421875,34312600
2023-10-31,4850.0,4850.0,4720.0,4790.0,4195.705078125,62061200
2023-11-01,4930.0,4930.0,4790.0,4820.0,4221.98291015625,58008400
2023-11-02,4820.0,4920.0,4810.0,4870.0,4265.77978515625,61528700
2023-11-03,4910.0,4940.0,4880.0,4890.0,4283.29833984375,37333500
2023-11-06,4980.0,5000.0,4940.0,4970.0,4353.37255859375,54278500
2023-11-07,4970.0,4970.0,4910.0,4940.0,4327.0947265625,38213600
2023-11-08,4940.0,4950.0,4860.0,4880.0,4274.5390625,30691100
2023-11-09,4880.0,4950.0,4860.0,4860.0,4257.0205078125,32999400
2023-11-10,4860.0,4870.0,4820.0,4860.0,4257.0205078125,37753900
2023-11-13,4890.0,4910.0,4870.0,4890.0,4283.29833984375,17199700
2023-11-14,4910.0,4940.0,4880.0,4880.0,4274.5390625,27961100
2023-11-15,4970.0,5025.0,4960.0,4980.0,4362.13232421875,93350800
2023-11-16,4970.0,4990.0,4910.0,4950.0,4335.85400390625,38121600
2023-11-17,4940.0,4990.0,4900.0,4980.0,4362.13232421875,48489500
2023-11-20,5000.0,5025.0,4970.0,4980.0,4362.13232421875,52108800
2023-11-21,5000.0,5100.0,4990.0,5075.0,4445.34521484375,129449900
2023-11-22,5100.0,5100.0,5025.0,5075.0,4445.34521484375,28872800
2023-11-23,5100.0,5175.0,5075.0,5150.0,4511.0400390625,80157000
2023-11-24,5175.0,5250.0,5175.0,5200.0,4554.83642578125,61211100
2023-11-27,5225.0,5350.0,5225.0,5275.0,4620.53125,79553000
2023-11-28,5350.0,5350.0,5175.0,5175.0,4532.9384765625,43142000
2023-11-29,5125.0,5225.0,5100.0,5225.0,4576.73486328125,48041400
2023-11-30,5150.0,5275.0,5150.0,5275.0,4620.53125,127524100
2023-12-01,5300.0,5300.0,5200.0,5250.0,4598.63330078125,31223300
2023-12-04,5275.0,5350.0,5250.0,5300.0,4642.4296875,34104500
2023-12-05,5300.0,5325.0,5225.0,5300.0,4642.4296875,29788300
2023-12-06,5300.0,5325.0,5225.0,5225.0,4576.73486328125,32453700
2023-12-07,5225.0,5300.0,5150.0,5275.0,4620.53125,36511000
2023-12-08,5200.0,5225.0,5075.0,5075.0,4445.34521484375,47842200
2023-12-11,5075.0,5200.0,5050.0,5175.0,4532.9384765625,36394800
2023-12-12,5250.0,5300.0,5225.0,5275.0,4620.53125,40554100
2023-12-13,5275.0,5275.0,5125.0,5175.0,4532.9384765625,39240500
2023-12-14,5225.0,5400.0,5225.0,5350.0,4686.22607421875,85061100
2023-12-15,5425.0,5425.0,5275.0,5275.0,4620.53125,58451500
2023-12-18,5250.0,5300.0,5175.0,5200.0,4554.83642578125,51524600
2023-12-19,5200.0,5250.0,5175.0,5200.0,4554.83642578125,42678100
2023-12-20,5225.0,5250.0,5175.0,5200.0,4554.83642578125,54306000
2023-12-21,5225.0,5225.0,5125.0,5150.0,4511.0400390625,48767200
2023-12-22,5200.0,5250.0,5175.0,5250.0,4598.63330078125,35234900
2023-12-27,5300.0,5325.0,5250.0,5275.0,4620.53125,31289300
2023-12-28,5300.0,5400.0,5250.0,5350.0,4686.22607421875,37566900
2023-12-29,5375.0,5400.0,5325.0,5375.0,4708.12451171875,38423300
2024-01-02,5375.0,5375.0,5300.0,5375.0,4708.12451171875,20147500
2024-01-03,5375.0,5400.0,5325.0,5350.0,4686.22607421875,27547700
2024-01-04,5350.0,5675.0,5325.0,5600.0,4905.20849609375,77162400
2024-01-05,5675.0,5750.0,5575.0,5575.0,4883.31005859375,69463500
2024-01-08,5575.0,5650.0,5550.0,5575.0,4883.31005859375,60606600
2024-01-09,5600.0,5650.0,5600.0,5650.0,4949.00537109375,34897000
2024-01-10,5625.0,5675.0,5575.0,5600.0,4905.20849609375,37988500
2024-01-11,5650.0,5700.0,5575.0,5600.0,4905.20849609375,22855800
2024-01-12,5600.0,5650.0,5575.0,5600.0,4905.20849609375,40942900
2024-01-15,5650.0,5675.0,5600.0,5625.0,4927.10693359375,51408800
2024-01-16,5625.0,5625.0,5575.0,5600.0,4905.20849609375,37795700
2024-01-17,5600.0,5625.0,5475.0,5550.0,4861.412109375,61481200
2024-01-18,5550.0,5600.0,5475.0,5550.0,4861.412109375,33241700
2024-01-19,5575.0,5575.0,5475.0,5500.0,4817.61572265625,29776100
2024-01-22,5525.0,5600.0,5450.0,5525.0,4839.51416015625,30949600
2024-01-23,5525.0,5525.0,5375.0,5425.0,4751.9208984375,48824300
2024-01-24,5450.0,5500.0,5400.0,5475.0,4795.71728515625,42436800
2024-01-25,5500.0,5525.0,5400.0,5400.0,4730.02294921875,47955600
2024-01-26,5400.0,5425.0,5350.0,5425.0,4751.9208984375,30545600
2024-01-29,5450.0,5575.0,5450.0,5575.0,4883.31005859375,63056100
2024-01-30,5575.0,5675.0,5550.0,5650.0,4949.00537109375,55020500
2024-01-31,5700.0,5800.0,5675.0,5750.0,5036.59814453125,70045600
